25,26,27,24,19,29,15,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25,26,27,24,32,8,7,9,14,11,20,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,26,27,24,32,13,11,8,27,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,26,27,26,12,21,14,18,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
25,26,27,26,32,25,9,14,29,7,20,32,25,11,13,18,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25,26,36,20,10,11,13,11,25,11,18,18,25,9,14,7,12,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,26,39,26,32,8,7,26,26,11,24,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,8,17,18,15,19,7,30,28,11,13,11,26,7,26,15,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,8,17,18,15,19,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,8,28,11,24,25,15,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,9,9,15,20,21,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,18,7,29,11,25,15,4,24,15,11,25,11,20,24,7,26,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,18,12,21,20,31,18,4,13,24,27,22,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,18,12,21,30,7,12,18,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
25,27,19,7,26,24,7,10,24,21,20,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25,27,19,22,12,4,28,11,15,18,9,14,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
25,27,19,22,12,8,21,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25,29,15,11,24,25,26,24,7,12,24,7,20,17,21,18,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25,31,19,8,21,18,29,11,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,31,20,7,13,21,13,11,20,13,11,19,11,15,20,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,31,20,7,30,7,24,15,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
25,31,20,9,14,24,21,20,15,25,7,26,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25,31,20,9,14,24,21,20,15,26,36,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,31,20,11,24,13,15,10,11,20,32,11,18,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,31,20,26,7,30,7,20,7,18,31,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,31,20,26,14,11,25,11,28,11,24,12,7,14,24,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
25,31,25,26,11,19,12,27,20,17,26,15,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,31,25,26,11,19,39,8,11,24,13,7,20,13,25,12,7,32,15,18,15,26,36,26,0,0,0,0,0,0,0,0,0,0,0
25,36,8,11,18,12,11,9,14,26,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
25,36,8,11,18,25,9,14,15,11,20,8,11,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
25,36,26,26,15,13,27,20,13,25,25,22,7,20,20,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,36,27,18,11,20,11,15,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,39,10,25,11,11,4,18,7,27,8,25,36,20,13,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25,39,10,25,11,11,8,18,7,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,39,33,25,26,21,12,12,26,7,8,18,11,26,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,39,33,29,7,25,25,11,24,12,15,25,9,14,22,21,22,27,18,7,26,15,21,20,0,0,0,0,0,0,0,0,0,0,0
26,7,9,15,26,15,25,19,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,7,12,11,18,24,11,15,20,15,13,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,7,13,11,25,18,15,9,14,26,22,7,26,24,21,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,7,13,11,25,24,7,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,7,13,26,24,36,27,19,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,7,15,18,18,11,20,19,15,11,10,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,7,18,11,20,26,18,21,25,15,13,17,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,7,18,15,7,8,27,4,25,9,14,18,11,15,11,24,11,27,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,7,18,25,11,15,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,7,20,17,26,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,7,20,20,11,20,29,7,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,7,20,26,15,11,19,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,7,20,32,22,7,24,26,20,11,24,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,7,20,32,26,24,27,22,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,7,22,25,11,18,18,4,28,21,24,18,7,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,7,24,20,19,27,25,26,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,7,24,25,7,18,17,24,7,18,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,7,25,9,14,11,20,12,21,24,19,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,7,25,26,11,20,25,9,14,7,18,26,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,7,26,28,11,24,13,11,18,26,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,7,27,8,11,20,29,11,15,8,9,14,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,7,27,9,14,19,11,10,15,32,15,20,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,7,27,25,7,18,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,7,27,25,9,14,14,7,20,10,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,7,27,25,9,14,20,11,26,32,29,11,24,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,7,27,26,21,18,21,13,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,11,15,18,18,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,11,15,18,20,7,14,19,18,21,25,15,13,17,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,11,15,18,28,21,24,13,7,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,11,15,18,32,11,15,9,14,20,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,11,18,11,13,24,7,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,11,18,18,11,24,16,21,20,13,18,7,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,11,19,22,11,24,7,26,27,24,12,11,25,26,15,13,17,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,11,20,11,24,15,12,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,11,20,20,15,25,7,24,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,11,20,20,15,25,19,7,20,20,25,9,14,7,12,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,11,20,20,15,25,26,24,7,15,20,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,11,24,11,20,32,8,39,14,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,11,24,15,31,7,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,11,24,19,15,20,7,18,11,19,27,18,7,26,15,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,11,24,19,15,20,7,26,15,21,20,25,22,14,7,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,11,24,19,15,20,15,11,24,27,20,13,25,11,20,26,13,11,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,11,24,24,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,11,24,24,15,26,21,24,15,7,18,13,11,19,11,15,20,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,11,24,24,21,24,13,24,27,22,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,11,24,24,21,24,24,11,13,15,19,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,11,24,26,4,8,27,26,7,20,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,11,25,26,7,19,11,20,26,25,28,21,18,18,25,26,24,11,9,17,11,24,0,0,0,0,0,0,0,0,0,0,0,0,1
26,11,25,26,11,8,11,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,11,25,26,12,24,11,23,27,11,20,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,11,25,26,15,20,25,26,15,26,27,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,11,25,26,24,11,15,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,11,25,26,24,11,25,15,25,26,11,20,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,11,25,26,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,11,26,7,20,27,25,25,22,24,15,26,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,11,26,24,7,22,14,21,8,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,11,27,12,11,18,25,24,39,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,11,27,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,11,30,26,7,27,25,32,11,15,9,14,20,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,11,30,26,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,11,30,26,15,20,26,11,24,22,24,11,26,7,26,15,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,14,7,18,18,15,27,19,7,26,21,19,27,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,14,11,7,26,11,24,22,24,21,10,27,32,11,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,14,11,19,11,20,17,7,27,12,14,7,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,14,11,24,7,22,11,27,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,14,11,24,19,21,25,9,14,21,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,14,11,24,19,21,27,20,26,11,24,29,36,25,9,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,14,21,19,22,25,21,20,8,39,18,8,39,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,14,21,24,7,29,15,19,22,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,14,21,24,7,30,11,30,17,27,24,25,15,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,14,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,14,27,20,12,15,25,9,14,12,15,18,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,15,9,17,11,26,7,27,26,21,19,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,15,11,12,11,20,8,21,14,24,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,15,11,12,25,11,11,8,21,10,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,15,13,11,24,20,27,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,15,20,26,11,20,25,26,24,7,14,18,10,39,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,15,26,7,20,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,15,26,7,20,25,26,7,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,18,7,22,7,18,18,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,21,7,25,26,25,9,14,20,15,26,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,21,9,14,26,11,24,27,20,26,11,24,20,11,14,19,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,21,10,10,7,19,11,15,25,11,20,12,36,20,13,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,21,20,14,7,18,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,21,20,20,11,20,32,7,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,21,24,11,27,26,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,21,24,12,13,24,7,20,27,18,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,21,24,25,15,21,20,25,17,27,24,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,21,24,25,15,21,20,25,25,26,11,15,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,21,24,25,26,7,20,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,21,26,11,20,17,18,7,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,21,29,20,25,14,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,24,7,10,15,26,15,21,20,25,22,12,18,11,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,24,7,10,15,26,15,21,20,25,25,9,14,27,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,24,7,12,21,25,26,7,26,15,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,24,7,13,8,7,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,24,7,13,11,13,24,15,12,12,25,9,14,7,9,14,26,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,24,7,20,25,15,25,26,21,24,7,20,25,9,14,18,27,25,25,18,11,15,26,27,20,13,0,0,0,0,0,0,0,0,0
26,24,7,20,25,15,26,15,21,20,4,26,11,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,24,7,20,25,18,11,15,26,14,7,20,15,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,24,7,20,25,22,7,24,11,20,32,24,11,13,15,25,26,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,24,7,20,25,22,15,24,7,26,15,21,20,25,25,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,24,7,20,25,22,21,25,7,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,24,7,20,25,27,24,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,24,7,28,7,20,9,21,24,11,4,18,7,20,10,25,9,14,15,18,10,17,24,38,26,11,0,0,0,0,0,0,0,0,0
26,24,11,15,8,11,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,24,11,15,8,24,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,24,11,20,20,11,12,12,15,32,15,11,20,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,24,11,20,20,17,15,25,25,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,24,11,20,20,22,18,7,26,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,24,11,20,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,24,11,22,22,11,20,29,7,20,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,24,15,12,21,24,15,27,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,24,15,20,15,26,36,26,25,26,14,11,21,18,21,13,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,24,21,9,17,11,20,25,26,7,10,15,27,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,24,21,22,12,13,15,26,26,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,24,27,9,17,4,24,7,9,15,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,24,27,9,17,25,31,25,26,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,24,27,22,22,11,20,29,11,24,8,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,24,36,13,11,24,12,24,11,23,27,11,20,32,8,7,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,24,36,20,11,20,25,7,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,24,36,27,19,11,20,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,25,9,14,15,7,26,27,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,25,21,18,21,28,4,19,7,27,25,14,7,19,25,26,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,27,18,11,4,8,18,36,25,25,13,7,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,27,19,21,24,11,20,26,25,26,11,14,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,27,20,10,24,11,20,17,18,15,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,27,20,15,9,14,26,13,27,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,27,24,7,20,15,25,19,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,27,24,19,29,36,9,14,26,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,27,24,20,15,11,24,17,7,18,11,20,10,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,27,24,20,15,11,24,24,11,15,26,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,27,24,20,15,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,27,25,15,21,20,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,27,25,25,21,9,17,4,13,24,7,25,18,7,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,36,26,15,13,17,11,15,26,25,8,11,24,11,15,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,38,26,27,20,13,25,8,15,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,39,24,9,14,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
27,4,8,21,14,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,4,8,21,21,26,4,8,7,25,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,4,24,21,14,24,4,19,7,20,21,19,11,26,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
27,12,11,24,19,7,27,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27,19,8,15,18,15,9,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27,19,8,15,18,15,17,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27,19,17,18,11,15,10,11,14,36,27,25,9,14,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
27,19,18,7,27,12,22,11,24,15,21,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,19,18,27,12,26,17,39,14,18,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,19,25,7,26,32,7,8,24,11,9,14,20,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,19,25,26,7,20,10,25,8,11,25,26,15,19,19,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,19,25,26,11,15,13,11,22,27,20,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27,19,25,26,11,19,22,11,18,8,11,25,9,14,11,15,20,15,13,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0
27,19,29,7,20,10,18,27,20,13,25,17,27,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27,19,29,11,18,26,12,7,9,14,8,11,24,11,15,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27,19,29,11,18,26,25,26,27,10,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,20,7,27,12,19,11,24,17,25,7,19,17,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,20,8,11,13,24,11,15,12,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
27,20,8,21,26,19,36,33,15,13,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27,20,12,7,18,18,24,11,13,15,25,26,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
27,20,12,7,18,18,25,14,36,27,12,15,13,17,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,20,13,11,20,7,27,15,13,17,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,20,13,11,29,21,14,20,26,14,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,20,13,39,18,26,15,13,19,7,9,14,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
27,20,15,28,11,24,25,7,18,7,27,25,25,7,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
